집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20131103,184 ,0,1,00,0,2318,25,35,20,4,42,2444,
20131103,184 ,0,2,00,0,3684,13,192,0,0,112,4001,
20131103,184 ,1,1,00,0,1729,26,44,19,9,127,1954,
20131103,184 ,1,2,00,0,2520,14,209,0,0,88,2831,
20131103,185 ,0,1,00,0,1408,22,25,38,18,34,1545,
20131103,185 ,0,2,00,0,1822,20,145,0,0,65,2052,
20131103,185 ,1,1,00,0,1525,33,34,40,18,107,1757,
20131103,185 ,1,2,00,0,2159,26,291,0,0,76,2552,
20131103,186 ,0,1,00,0,496,17,12,7,7,4,543,
20131103,186 ,0,2,00,0,762,10,27,0,0,22,821,
20131103,186 ,1,1,00,0,279,9,9,7,2,14,320,
20131103,186 ,1,2,00,0,397,6,13,0,0,13,429,
20131103,187 ,0,1,00,0,1691,34,30,35,29,37,1856,
20131103,187 ,0,2,00,0,2594,37,206,0,0,77,2914,
20131103,187 ,1,1,00,0,1667,35,46,19,36,123,1926,
20131103,187 ,1,2,00,0,2204,31,239,0,0,78,2552,
20131103,188 ,0,1,00,0,713,9,18,11,18,21,790,
20131103,188 ,0,2,00,0,1146,14,19,0,0,44,1223,
20131103,188 ,1,1,00,0,469,10,21,21,18,38,577,
20131103,188 ,1,2,00,0,686,11,34,0,0,21,752,
20131103,189 ,0,1,00,0,4721,51,56,61,50,125,5064,
20131103,189 ,0,2,00,0,5804,66,621,0,0,232,6723,
20131103,189 ,1,1,00,0,3815,37,64,51,38,345,4350,
20131103,189 ,1,2,00,0,4471,43,590,0,0,180,5284,
20131103,190 ,0,1,00,0,21347,520,624,442,186,436,23555,
20131103,190 ,0,2,00,0,33638,567,2227,1,0,1214,37647,
20131103,190 ,1,1,00,0,26216,491,604,651,191,1612,29765,
20131103,190 ,1,2,00,0,40996,553,2029,0,0,1351,44929,
20131103,191 ,0,1,00,0,3432,75,56,47,13,107,3730,
20131103,191 ,0,2,00,0,6281,95,252,0,0,364,6992,
20131103,191 ,1,1,00,0,4039,91,78,30,12,356,4606,
20131103,191 ,1,2,00,0,7195,98,263,0,0,380,7936,
20131103,192 ,0,1,00,0,4810,131,182,154,43,104,5424,
20131103,192 ,0,2,00,0,8135,214,188,0,0,275,8812,
20131103,192 ,1,1,00,0,4213,107,171,129,40,313,4973,
20131103,192 ,1,2,00,0,6995,159,122,0,0,306,7582,
20131103,193 ,0,1,00,0,4139,153,99,151,46,253,4841,
20131103,193 ,0,2,00,0,7004,103,341,0,0,195,7643,
20131103,193 ,1,1,00,0,3382,100,144,75,42,237,3980,
20131103,193 ,1,2,00,0,5267,101,152,0,0,134,5654,
20131103,194 ,0,1,00,0,3426,164,291,132,39,77,4129,
20131103,194 ,0,2,00,0,5964,282,327,0,0,209,6782,
20131103,194 ,1,1,00,0,2460,209,265,127,44,217,3322,
20131103,194 ,1,2,00,0,3936,292,161,0,0,173,4562,
20131103,195 ,0,1,00,0,1936,96,213,140,62,56,2503,
20131103,195 ,0,2,00,0,2314,70,73,0,0,87,2544,
20131103,195 ,1,1,00,0,1949,109,194,132,63,158,2605,
20131103,195 ,1,2,00,0,2417,88,106,0,0,104,2715,
20131103,196 ,0,1,00,0,1785,42,67,98,56,41,2089,
20131103,196 ,0,2,00,0,2388,37,81,0,0,57,2563,
20131103,196 ,1,1,00,0,1622,36,55,43,49,109,1914,
20131103,196 ,1,2,00,0,2069,36,65,0,0,68,2238,
20131103,197 ,0,1,00,0,4346,79,75,75,60,84,4719,
20131103,197 ,0,2,00,0,5083,55,200,0,0,197,5535,
20131103,197 ,1,1,00,0,3488,59,79,54,47,242,3969,
20131103,197 ,1,2,00,0,3803,61,204,0,0,146,4214,
20131103,198 ,0,1,00,0,5382,100,143,84,65,137,5911,
20131103,198 ,0,2,00,0,7520,124,312,0,0,319,8275,
20131103,198 ,1,1,00,0,5221,117,118,83,58,423,6020,
20131103,198 ,1,2,00,0,6854,111,299,0,0,257,7521,
20131103,199 ,0,1,00,0,2754,104,50,46,60,61,3075,
20131103,199 ,0,2,00,0,4320,36,124,0,0,169,4649,
20131103,199 ,1,1,00,0,3046,55,73,56,28,243,3501,
20131103,199 ,1,2,00,0,4708,39,175,0,0,190,5112,
20131103,200 ,0,1,00,0,1698,18,15,48,19,43,1841,
20131103,200 ,0,2,00,0,2072,20,128,0,0,52,2272,
20131103,200 ,1,1,00,0,1467,15,11,48,17,101,1659,
20131103,200 ,1,2,00,0,1536,11,104,0,0,54,1705,
20131103,201 ,0,1,00,0,4932,168,62,70,66,163,5461,
20131103,201 ,0,2,00,0,6135,79,151,0,0,215,6580,
20131103,201 ,1,1,00,0,5300,101,95,73,36,404,6009,
20131103,201 ,1,2,00,0,6418,71,297,0,0,217,7003,
20131103,202 ,0,1,00,0,1590,27,27,15,10,37,1706,
20131103,202 ,0,2,00,0,2123,13,108,0,0,56,2300,
20131103,202 ,1,1,00,0,1094,15,15,9,20,90,1243,
20131103,202 ,1,2,00,0,1232,10,33,0,0,31,1306,
20131103,203 ,0,1,00,0,5148,92,86,94,56,122,5598,
20131103,203 ,0,2,00,0,6512,62,226,1,0,194,6995,
20131103,203 ,1,1,00,0,6369,116,130,169,104,444,7332,
20131103,203 ,1,2,00,0,8381,64,355,0,0,268,9068,
20131103,204 ,0,1,00,0,1949,30,16,22,22,40,2079,
20131103,204 ,0,2,00,0,2113,24,189,0,0,75,2401,
20131103,204 ,1,1,00,0,1839,36,40,28,9,118,2070,
20131103,204 ,1,2,00,0,1984,27,206,0,0,74,2291,
20131103,205 ,0,1,00,0,1273,11,9,20,54,25,1392,
20131103,205 ,0,2,00,0,1540,11,21,0,0,31,1603,
20131103,205 ,1,1,00,0,2346,28,22,10,51,120,2577,
20131103,205 ,1,2,00,0,2857,21,111,0,0,65,3054,
20131103,206 ,0,1,00,0,2364,28,21,17,20,63,2513,
20131103,206 ,0,2,00,0,2660,12,37,0,0,49,2758,
20131103,206 ,1,1,00,0,2461,31,34,12,24,130,2692,
20131103,206 ,1,2,00,0,2618,18,76,0,0,45,2757,
20131103,207 ,0,1,00,0,3901,46,40,20,16,77,4100,
20131103,207 ,0,2,00,0,4366,21,132,0,0,98,4617,
20131103,207 ,1,1,00,0,3244,44,50,17,16,214,3585,
20131103,207 ,1,2,00,0,3256,28,123,0,0,89,3496,
20131103,208 ,0,1,00,0,2872,37,27,44,14,60,3054,
20131103,208 ,0,2,00,0,3408,21,315,0,0,84,3828,
20131103,208 ,1,1,00,0,2399,47,56,19,27,128,2676,
20131103,208 ,1,2,00,0,2422,16,312,0,0,60,2810,
20131103,209 ,0,1,00,0,479,1,0,1,1,5,487,
20131103,209 ,0,2,00,0,492,4,14,0,0,13,523,
20131103,209 ,1,1,00,0,419,5,2,3,0,20,449,
20131103,209 ,1,2,00,0,374,6,9,0,0,4,393,
20131103,210 ,0,1,00,0,1712,24,23,27,36,39,1861,
20131103,210 ,0,2,00,0,1816,16,99,0,0,43,1974,
20131103,210 ,1,1,00,0,1395,26,18,13,44,86,1582,
20131103,210 ,1,2,00,0,1318,17,87,0,0,39,1461,
20131103,211 ,0,1,00,0,3786,74,29,55,29,90,4063,
20131103,211 ,0,2,00,0,4881,33,328,0,0,129,5371,
20131103,211 ,1,1,00,0,2516,33,46,29,27,141,2792,
20131103,211 ,1,2,00,0,2556,23,300,0,0,56,2935,
20131103,212 ,0,1,00,0,6571,100,120,88,39,165,7083,
20131103,212 ,0,2,00,0,11273,144,466,0,0,498,12381,
20131103,212 ,1,1,00,0,7278,96,89,75,40,535,8113,
20131103,212 ,1,2,00,0,12910,121,465,0,0,534,14030,
20131103,213 ,0,1,00,0,1904,35,26,30,61,65,2121,
20131103,213 ,0,2,00,0,3299,35,16,0,0,176,3526,
20131103,213 ,1,1,00,0,1631,21,23,23,57,160,1915,
20131103,213 ,1,2,00,0,3098,31,17,0,0,188,3334,
20131103,214 ,0,1,00,0,823,58,23,61,35,14,1014,
20131103,214 ,0,2,00,0,1597,54,41,0,0,86,1778,
20131103,214 ,1,1,00,0,1019,41,25,55,36,88,1264,
20131103,214 ,1,2,00,0,2170,51,24,0,0,102,2347,
20131103,215 ,0,1,00,0,4490,107,96,83,73,132,4981,
20131103,215 ,0,2,00,0,8812,110,248,0,0,475,9645,
20131103,215 ,1,1,00,0,5431,109,94,70,92,492,6288,
20131103,215 ,1,2,00,0,9963,132,244,0,0,574,10913,
20131103,216 ,0,1,00,0,1910,37,32,19,15,34,2047,
20131103,216 ,0,2,00,0,2540,17,95,0,0,101,2753,
20131103,216 ,1,1,00,0,1388,36,28,20,21,129,1622,
20131103,216 ,1,2,00,0,1796,13,83,0,0,56,1948,
20131103,217 ,0,1,00,0,592,13,20,4,9,22,660,
20131103,217 ,0,2,00,0,600,10,4,0,0,22,636,
20131103,217 ,1,1,00,0,661,25,14,8,7,52,767,
20131103,217 ,1,2,00,0,694,8,8,0,0,35,745,
20131103,218 ,0,1,00,0,4170,63,54,38,19,95,4439,
20131103,218 ,0,2,00,0,5156,44,316,0,0,223,5739,
20131103,218 ,1,1,00,0,4724,62,61,43,32,406,5328,
20131103,218 ,1,2,00,0,5996,69,386,0,0,247,6698,
20131103,219 ,0,1,00,0,1270,17,6,17,21,26,1357,
20131103,219 ,0,2,00,0,1776,12,40,0,0,43,1871,
20131103,219 ,1,1,00,0,929,12,8,15,15,53,1032,
20131103,219 ,1,2,00,0,1048,8,65,0,0,32,1153,
20131103,221 ,0,1,00,0,1044,17,22,16,10,18,1127,
20131103,221 ,0,2,00,0,1310,9,60,0,0,25,1404,
20131103,221 ,1,1,00,0,756,12,14,6,14,38,840,
20131103,221 ,1,2,00,0,808,8,63,0,0,20,899,
20131103,222 ,0,1,00,0,690,10,15,2,10,17,744,
20131103,222 ,0,2,00,0,892,9,57,0,0,24,982,
20131103,222 ,1,1,00,0,614,10,12,0,5,45,686,
20131103,222 ,1,2,00,0,701,9,50,0,0,23,783,
20131103,223 ,0,1,00,0,1892,23,20,23,17,35,2010,
20131103,223 ,0,2,00,0,2605,23,147,1,0,55,2831,
20131103,223 ,1,1,00,0,1370,15,29,7,16,98,1535,
20131103,223 ,1,2,00,0,1612,16,157,0,0,41,1826,
20131103,224 ,0,1,00,0,1482,17,19,7,11,36,1572,
20131103,224 ,0,2,00,0,1891,23,128,0,0,69,2111,
20131103,224 ,1,1,00,0,1314,14,20,11,9,85,1453,
20131103,224 ,1,2,00,0,1499,17,120,0,0,50,1686,
20131103,225 ,0,1,00,0,2963,32,27,17,23,87,3149,
20131103,225 ,0,2,00,0,3933,35,165,0,0,156,4289,
20131103,225 ,1,1,00,0,2633,34,33,17,22,247,2986,
20131103,225 ,1,2,00,0,3565,28,166,0,0,131,3890,
20131103,227 ,0,1,00,0,3292,46,54,45,133,41,3611,
20131103,227 ,0,2,00,0,3894,24,209,0,0,97,4224,
20131103,227 ,1,1,00,0,2769,34,56,47,113,138,3157,
20131103,227 ,1,2,00,0,2654,23,202,0,0,71,2950,
20131103,228 ,0,1,00,0,3210,44,86,41,58,55,3494,
20131103,228 ,0,2,00,0,2984,16,163,0,0,44,3207,
20131103,228 ,1,1,00,0,3256,41,69,43,55,158,3622,
20131103,228 ,1,2,00,0,2767,23,137,0,0,61,2988,
20131103,229 ,0,1,00,0,1218,53,79,112,120,28,1610,
20131103,229 ,0,2,00,0,1523,48,55,0,0,70,1696,
20131103,229 ,1,1,00,0,2962,84,111,162,92,226,3637,
20131103,229 ,1,2,00,0,5021,62,191,0,0,180,5454,
20131103,230 ,0,1,00,0,6467,88,47,40,44,154,6840,
20131103,230 ,0,2,00,0,7481,61,111,0,0,223,7876,
20131103,230 ,1,1,00,0,6038,101,45,42,40,425,6691,
20131103,230 ,1,2,00,0,6875,56,120,0,0,244,7295,
20131103,231 ,0,1,00,0,4289,84,83,53,55,159,4723,
20131103,231 ,0,2,00,0,5766,61,92,0,0,245,6164,
20131103,231 ,1,1,00,0,3891,77,70,23,59,274,4394,
20131103,231 ,1,2,00,0,5113,65,109,0,0,217,5504,
20131103,232 ,0,1,00,0,230,12,17,4,5,11,279,
20131103,232 ,0,2,00,0,4639,49,83,28,18,138,4955,
20131103,232 ,1,1,00,0,1936,53,65,17,20,174,2265,
20131103,232 ,1,2,00,0,2763,42,74,0,0,167,3046,
20131103,233 ,0,1,00,0,3078,97,84,115,134,108,3616,
20131103,233 ,0,2,00,0,4083,59,100,0,0,140,4382,
20131103,233 ,1,1,00,0,3039,100,87,45,110,242,3623,
20131103,233 ,1,2,00,0,3869,54,94,0,0,135,4152,
20131103,234 ,0,1,00,0,1307,36,34,20,31,16,1444,
20131103,234 ,0,2,00,0,1332,15,28,0,0,42,1417,
20131103,234 ,1,1,00,0,1018,22,14,32,25,46,1157,
20131103,234 ,1,2,00,0,917,14,28,0,0,29,988,
20131103,235 ,0,1,00,0,2354,28,16,26,21,96,2541,
20131103,235 ,0,2,00,0,2807,19,154,0,0,92,3072,
20131103,235 ,1,1,00,0,2297,23,19,14,17,140,2510,
20131103,235 ,1,2,00,0,2591,14,140,0,0,100,2845,
20131103,236 ,0,1,00,0,1708,53,30,51,25,40,1907,
20131103,236 ,0,2,00,0,2348,18,103,0,0,76,2545,
20131103,236 ,1,1,00,0,1945,34,37,19,27,114,2176,
20131103,236 ,1,2,00,0,2542,21,134,0,0,73,2770,
20131103,237 ,0,1,00,0,1208,39,42,36,48,62,1435,
20131103,237 ,0,2,00,0,1544,26,110,0,0,81,1761,
20131103,237 ,1,1,00,0,1220,39,44,40,56,107,1506,
20131103,237 ,1,2,00,0,1492,26,118,0,0,83,1719,
20131103,238 ,0,1,00,0,1217,90,51,62,54,42,1516,
20131103,238 ,0,2,00,0,1526,32,17,0,0,82,1657,
20131103,238 ,1,1,00,0,1484,94,62,45,50,105,1840,
20131103,238 ,1,2,00,0,1842,26,45,0,0,98,2011,
20131103,239 ,0,1,00,0,5715,100,98,161,139,150,6363,
20131103,239 ,0,2,00,0,7204,55,685,0,0,273,8217,
20131103,239 ,1,1,00,0,6133,107,120,112,110,449,7031,
20131103,239 ,1,2,00,0,7606,62,662,0,0,255,8585,
20131103,240 ,0,1,00,0,5107,56,66,32,78,85,5424,
20131103,240 ,0,2,00,0,6281,44,266,0,0,204,6795,
20131103,240 ,1,1,00,0,4799,70,65,77,68,291,5370,
20131103,240 ,1,2,00,0,5841,50,544,0,0,160,6595,
20131103,241 ,0,1,00,0,2938,59,57,46,75,83,3258,
20131103,241 ,0,2,00,0,4173,48,298,0,0,131,4650,
20131103,241 ,1,1,00,0,3389,63,67,45,53,218,3835,
20131103,241 ,1,2,00,0,3925,30,227,0,0,115,4297,
20131103,242 ,0,1,00,0,2687,65,62,22,107,65,3008,
20131103,242 ,0,2,00,0,3434,47,256,0,0,103,3840,
20131103,242 ,1,1,00,0,1930,58,46,6,80,131,2251,
20131103,242 ,1,2,00,0,2125,28,66,0,0,63,2282,
20131103,243 ,0,1,00,0,2430,17,20,4,60,45,2576,
20131103,243 ,0,2,00,0,2890,15,118,0,0,70,3093,
20131103,243 ,1,1,00,0,3818,25,36,6,65,193,4143,
20131103,243 ,1,2,00,0,4584,44,274,0,0,118,5020,
20131103,244 ,0,1,00,0,18752,187,253,161,833,593,20779,
20131103,244 ,0,2,00,0,23401,171,1228,0,0,1199,25999,
20131103,244 ,1,1,00,0,17662,224,379,228,482,1547,20522,
20131103,244 ,1,2,00,0,19143,142,935,0,0,945,21165,
20131103,245 ,0,1,00,0,8416,94,111,66,77,322,9086,
20131103,245 ,0,2,00,0,11418,97,494,0,0,605,12614,
20131103,245 ,1,1,00,0,9660,96,133,60,65,1109,11123,
20131103,245 ,1,2,00,0,13865,87,540,0,0,728,15220,
20131103,246 ,0,1,00,0,5242,61,66,96,712,163,6340,
20131103,246 ,0,2,00,0,6263,42,87,0,0,355,6747,
20131103,246 ,1,1,00,0,6265,71,95,81,567,672,7751,
20131103,246 ,1,2,00,0,8294,51,118,0,0,465,8928,
20131103,247 ,0,1,00,0,1675,36,22,24,20,32,1809,
20131103,247 ,0,2,00,0,1968,25,134,0,0,49,2176,
20131103,247 ,1,1,00,0,1560,35,40,14,75,82,1806,
20131103,247 ,1,2,00,0,1703,29,128,0,0,44,1904,
20131103,248 ,0,1,00,0,2282,25,32,13,5,34,2391,
20131103,248 ,0,2,00,0,2912,34,336,0,0,61,3343,
20131103,248 ,1,1,00,0,2249,26,32,12,5,93,2417,
20131103,248 ,1,2,00,0,2399,30,314,0,0,51,2794,
20131103,249 ,0,1,00,0,2524,12,34,11,45,36,2662,
20131103,249 ,0,2,00,0,3292,34,403,0,0,69,3798,
20131103,249 ,1,1,00,0,2658,15,41,15,20,150,2899,
20131103,249 ,1,2,00,0,3076,32,422,0,0,59,3589,
20131103,250 ,0,1,00,0,5354,116,94,69,88,216,5937,
20131103,250 ,0,2,00,0,8887,73,239,0,0,563,9762,
20131103,250 ,1,1,00,0,6845,133,113,59,74,647,7871,
20131103,250 ,1,2,00,0,10614,98,263,0,0,645,11620,
20131103,251 ,0,1,00,0,2513,85,78,159,201,105,3141,
20131103,251 ,0,2,00,0,3947,186,41,0,0,233,4407,
20131103,251 ,1,1,00,0,2370,78,56,127,115,244,2990,
20131103,251 ,1,2,00,0,3807,191,30,0,0,205,4233,
20131103,252 ,0,1,00,0,22004,422,385,307,771,537,24426,
20131103,252 ,0,2,00,0,28609,389,1085,0,0,1167,31250,
20131103,252 ,1,1,00,0,20594,438,388,354,610,1699,24083,
20131103,252 ,1,2,00,0,27011,357,1111,0,0,1143,29622,
20131103,253 ,0,1,00,0,28096,299,297,255,245,684,29876,
20131103,253 ,0,2,00,0,49993,578,705,0,0,2330,53606,
20131103,253 ,1,1,00,0,31661,466,476,497,500,2331,35931,
20131103,253 ,1,2,00,0,51302,435,665,1,0,2118,54521,
20131103,254 ,0,1,00,0,15404,257,329,323,455,515,17283,
20131103,254 ,0,2,00,0,24010,270,685,0,0,1249,26214,
20131103,254 ,1,1,00,0,17196,275,347,300,376,1458,19952,
20131103,254 ,1,2,00,0,24973,231,685,0,0,1276,27165,
20131103,255 ,0,1,00,0,7618,186,214,141,199,263,8621,
20131103,255 ,0,2,00,0,12176,204,86,0,0,693,13159,
20131103,255 ,1,1,00,0,7523,194,253,135,197,715,9017,
20131103,255 ,1,2,00,0,12510,248,82,0,0,724,13564,
20131103,256 ,0,1,00,0,4857,62,58,41,46,157,5221,
20131103,256 ,0,2,00,0,8002,62,176,0,0,475,8715,
20131103,256 ,1,1,00,0,6165,69,42,35,35,597,6943,
20131103,256 ,1,2,00,0,9955,67,199,0,0,577,10798,
20131103,257 ,0,1,00,0,3656,47,47,118,29,56,3953,
20131103,257 ,0,2,00,0,4783,34,138,1,0,143,5099,
20131103,257 ,1,1,00,0,2413,53,83,62,20,132,2763,
20131103,257 ,1,2,00,0,2869,28,121,0,0,87,3105,
20131103,258 ,0,1,00,0,1525,38,28,37,26,35,1689,
20131103,258 ,0,2,00,0,1919,19,84,0,0,65,2087,
20131103,258 ,1,1,00,0,1599,43,55,35,38,100,1870,
20131103,258 ,1,2,00,0,1929,20,132,0,0,48,2129,
20131103,259 ,0,1,00,0,3137,38,52,26,12,36,3301,
20131103,259 ,0,2,00,0,3489,32,142,0,0,89,3752,
20131103,259 ,1,1,00,0,2090,36,62,44,24,124,2380,
20131103,259 ,1,2,00,0,1993,31,133,0,0,62,2219,
20131103,260 ,0,1,00,0,851,15,18,32,4,17,937,
20131103,260 ,0,2,00,0,1120,11,20,0,0,19,1170,
20131103,260 ,1,1,00,0,533,15,7,20,4,22,601,
20131103,260 ,1,2,00,0,653,6,17,0,0,8,684,
20131103,261 ,0,1,00,0,11225,102,120,150,116,182,11895,
20131103,261 ,0,2,00,0,12193,101,805,0,0,276,13375,
20131103,261 ,1,1,00,0,11012,110,136,103,124,602,12087,
20131103,261 ,1,2,00,0,11673,92,784,0,0,281,12830,
20131103,262 ,0,1,00,0,880,13,9,14,47,16,979,
20131103,262 ,0,2,00,0,1216,14,37,0,0,27,1294,
20131103,262 ,1,1,00,0,856,16,10,14,42,45,983,
20131103,262 ,1,2,00,0,1053,16,29,0,0,20,1118,
20131103,263 ,0,1,00,0,1652,23,20,16,10,31,1752,
20131103,263 ,0,2,00,0,2350,17,144,0,0,70,2581,
20131103,263 ,1,1,00,0,1614,25,19,21,12,91,1782,
20131103,263 ,1,2,00,0,2017,21,151,0,0,52,2241,
20131103,264 ,0,1,00,0,639,22,5,7,21,8,702,
20131103,264 ,0,2,00,0,734,8,43,0,0,14,799,
20131103,264 ,1,1,00,0,497,10,10,10,11,23,561,
20131103,264 ,1,2,00,0,559,6,44,0,0,15,624,
20131103,265 ,0,1,00,0,1933,23,14,20,18,85,2093,
20131103,265 ,0,2,00,0,2050,18,52,0,0,46,2166,
20131103,265 ,1,1,00,0,1737,24,22,10,11,83,1887,
20131103,265 ,1,2,00,0,1762,12,56,0,0,37,1867,
20131103,266 ,0,1,00,0,586,10,2,5,3,11,617,
20131103,266 ,0,2,00,0,674,4,25,0,0,9,712,
20131103,266 ,1,1,00,0,545,8,1,2,5,28,589,
20131103,266 ,1,2,00,0,563,1,26,0,0,9,599,
20131103,267 ,0,1,00,0,1666,25,14,23,16,27,1771,
20131103,267 ,0,2,00,0,1811,16,77,0,0,29,1933,
20131103,267 ,1,1,00,0,1497,23,17,2,22,98,1659,
20131103,267 ,1,2,00,0,1500,18,78,0,0,20,1616,
20131103,268 ,0,1,00,0,993,8,9,0,5,22,1037,
20131103,268 ,0,2,00,0,1224,10,100,0,0,33,1367,
20131103,268 ,1,1,00,0,985,12,17,3,1,61,1079,
20131103,268 ,1,2,00,0,1165,11,87,0,0,37,1300,
20131103,269 ,0,1,00,0,1284,16,16,15,10,13,1354,
20131103,269 ,0,2,00,0,1369,17,73,0,0,31,1490,
20131103,269 ,1,1,00,0,916,16,13,8,11,32,996,
20131103,269 ,1,2,00,0,899,18,104,0,0,22,1043,
20131103,270 ,0,1,00,0,1999,16,21,13,8,39,2096,
20131103,270 ,0,2,00,0,1878,17,155,0,0,53,2103,
20131103,270 ,1,1,00,0,2059,20,17,8,6,107,2217,
20131103,270 ,1,2,00,0,1878,18,198,0,0,54,2148,
20131103,271 ,0,1,00,0,6792,67,34,31,104,103,7131,
20131103,271 ,0,2,00,0,7108,64,300,0,0,171,7643,
20131103,271 ,1,1,00,0,5769,60,47,38,69,342,6325,
20131103,271 ,1,2,00,0,6099,58,233,0,0,123,6513,
20131103,272 ,0,1,00,0,4064,63,113,155,245,63,4703,
20131103,272 ,0,2,00,0,4607,62,423,0,0,126,5218,
20131103,272 ,1,1,00,0,3309,59,115,73,162,173,3891,
20131103,272 ,1,2,00,0,3255,38,369,0,0,92,3754,
20131103,273 ,0,1,00,0,1121,7,7,4,29,36,1204,
20131103,273 ,0,2,00,0,1474,7,23,0,0,54,1558,
20131103,273 ,1,1,00,0,1234,16,10,13,55,100,1428,
20131103,273 ,1,2,00,0,1625,6,19,0,0,46,1696,
20131103,274 ,0,1,00,0,704,10,7,13,3,27,764,
20131103,274 ,0,2,00,0,915,10,45,0,0,35,1005,
20131103,274 ,1,1,00,0,608,8,9,10,2,48,685,
20131103,274 ,1,2,00,0,771,10,51,0,0,36,868,
20131103,275 ,0,1,00,0,1609,105,14,31,120,36,1915,
20131103,275 ,0,2,00,0,1995,21,103,0,0,72,2191,
20131103,275 ,1,1,00,0,1584,13,28,34,101,99,1859,
20131103,275 ,1,2,00,0,1768,11,98,0,0,73,1950,
20131103,276 ,0,1,00,0,585,7,5,5,136,9,747,
20131103,276 ,0,2,00,0,678,4,15,0,0,17,714,
20131103,276 ,1,1,00,0,559,4,12,27,90,36,728,
20131103,276 ,1,2,00,0,738,3,18,0,0,20,779,
20131103,277 ,0,1,00,0,3072,34,30,26,258,74,3494,
20131103,277 ,0,2,00,0,3618,39,176,0,0,89,3922,
20131103,277 ,1,1,00,0,2367,27,29,98,219,140,2880,
20131103,277 ,1,2,00,0,2791,29,199,0,0,89,3108,
20131103,278 ,0,1,00,0,2074,33,35,14,18,56,2230,
20131103,278 ,0,2,00,0,2509,13,231,0,0,80,2833,
20131103,278 ,1,1,00,0,1946,27,31,14,19,129,2166,
20131103,278 ,1,2,00,0,2136,15,230,0,0,85,2466,
20131103,279 ,0,1,00,0,1326,23,19,8,153,38,1567,
20131103,279 ,0,2,00,0,1718,18,120,0,0,61,1917,
20131103,279 ,1,1,00,0,1129,18,13,15,129,67,1371,
20131103,279 ,1,2,00,0,1273,15,69,0,0,47,1404,
20131103,280 ,0,1,00,0,1830,26,39,18,10,47,1970,
20131103,280 ,0,2,00,0,2264,16,143,0,0,93,2516,
20131103,280 ,1,1,00,0,1533,24,52,18,16,120,1763,
20131103,280 ,1,2,00,0,1812,22,168,0,0,77,2079,
20131103,281 ,0,1,00,0,2712,47,43,52,57,76,2987,
20131103,281 ,0,2,00,0,4177,56,119,0,0,197,4549,
20131103,281 ,1,1,00,0,3130,42,34,42,66,233,3547,
20131103,281 ,1,2,00,0,4649,46,112,0,0,230,5037,
20131103,282 ,0,1,00,0,3959,87,65,65,92,108,4376,
20131103,282 ,0,2,00,0,6336,65,78,0,0,258,6737,
20131103,282 ,1,1,00,0,3629,85,64,50,58,263,4149,
20131103,282 ,1,2,00,0,5833,67,49,0,0,238,6187,
20131103,283 ,0,1,00,0,1845,67,35,58,57,59,2121,
20131103,283 ,0,2,00,0,2706,36,11,0,0,130,2883,
20131103,283 ,1,1,00,0,2197,64,47,49,72,181,2610,
20131103,283 ,1,2,00,0,3573,47,24,0,0,172,3816,
20131103,284 ,0,1,00,0,820,10,10,8,6,14,868,
20131103,284 ,0,2,00,0,1048,11,78,0,0,36,1173,
20131103,284 ,1,1,00,0,458,3,14,12,7,17,511,
20131103,284 ,1,2,00,0,552,4,76,0,0,16,648,
20131103,285 ,0,1,00,0,2225,66,67,140,281,50,2829,
20131103,285 ,0,2,00,0,5660,47,144,0,0,239,6090,
20131103,285 ,1,1,00,0,4092,72,100,158,332,295,5049,
20131103,285 ,1,2,00,0,5933,55,88,0,0,245,6321,
20131103,286 ,0,2,00,0,1239,4,60,0,0,43,1346,
20131103,287 ,0,1,00,0,3501,65,31,79,399,78,4153,
20131103,287 ,0,2,00,0,5270,39,149,0,0,196,5654,
20131103,287 ,1,1,00,0,3517,52,65,83,304,212,4233,
20131103,287 ,1,2,00,0,5021,28,104,0,0,202,5355,
20131103,288 ,0,1,00,0,3193,45,40,45,114,89,3526,
20131103,288 ,0,2,00,0,4405,36,147,0,0,161,4749,
20131103,288 ,1,1,00,0,3904,56,52,61,99,254,4426,
20131103,288 ,1,2,00,0,5712,42,282,0,0,222,6258,
20131103,289 ,0,1,00,0,10279,118,98,56,50,339,10940,
20131103,289 ,0,2,00,0,13775,121,1068,0,0,606,15570,
20131103,289 ,1,1,00,0,7680,116,99,30,41,749,8715,
20131103,289 ,1,2,00,0,9402,84,704,0,0,503,10693,
20131103,290 ,0,1,00,0,297,7,6,7,8,10,335,
20131103,290 ,0,2,00,0,484,5,2,0,0,17,508,
20131103,290 ,1,1,00,0,320,8,5,6,6,35,380,
20131103,290 ,1,2,00,0,486,5,3,0,0,19,513,
20131103,291 ,0,1,00,0,6151,73,89,94,81,173,6661,
20131103,291 ,0,2,00,0,7895,90,348,0,0,326,8659,
20131103,291 ,1,1,00,0,5316,94,96,77,50,527,6160,
20131103,291 ,1,2,00,0,6592,84,348,0,0,302,7326,
20131103,292 ,0,1,00,0,5695,77,71,71,123,202,6239,
20131103,292 ,0,2,00,0,7042,55,691,0,0,307,8095,
20131103,292 ,1,1,00,0,4471,59,70,47,135,470,5252,
