집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20111009,256 ,0,1,00,0,6465,98,48,31,43,280,6965,
20111009,256 ,0,2,00,0,7386,46,184,0,0,347,7963,
20111009,256 ,1,1,00,0,8164,107,54,30,40,704,9099,
20111009,256 ,1,2,00,0,8816,66,199,0,0,435,9516,
20111009,257 ,0,1,00,0,5511,61,36,67,9,113,5797,
20111009,257 ,0,2,00,0,4776,29,87,0,0,125,5017,
20111009,257 ,1,1,00,0,3098,73,45,44,16,137,3413,
20111009,257 ,1,2,00,0,2453,33,85,0,0,72,2643,
20111009,258 ,0,1,00,0,1867,110,37,54,84,33,2185,
20111009,258 ,0,2,00,0,1809,20,79,0,0,42,1950,
20111009,258 ,1,1,00,0,1982,52,23,40,76,86,2259,
20111009,258 ,1,2,00,0,1653,15,94,0,0,46,1808,
20111009,259 ,0,1,00,0,3811,65,46,26,10,85,4043,
20111009,259 ,0,2,00,0,2898,41,128,0,0,77,3144,
20111009,259 ,1,1,00,0,2627,48,60,25,11,133,2904,
20111009,259 ,1,2,00,0,1693,29,114,0,0,44,1880,
20111009,260 ,0,1,00,0,1251,28,33,24,8,25,1369,
20111009,260 ,0,2,00,0,960,2,22,0,0,22,1006,
20111009,260 ,1,1,00,0,836,23,16,9,10,34,928,
20111009,260 ,1,2,00,0,612,1,20,0,0,12,645,
20111009,261 ,0,1,00,0,11959,197,139,154,160,265,12874,
20111009,261 ,0,2,00,0,9629,85,751,0,0,201,10666,
20111009,261 ,1,1,00,0,12021,190,136,138,121,557,13163,
20111009,261 ,1,2,00,0,9298,75,784,0,0,195,10352,
20111009,262 ,0,1,00,0,923,21,11,8,5,24,992,
20111009,262 ,0,2,00,0,914,14,17,0,0,20,965,
20111009,262 ,1,1,00,0,826,22,13,7,3,39,910,
20111009,262 ,1,2,00,0,791,13,24,0,0,13,841,
20111009,263 ,0,1,00,0,1623,23,10,31,16,53,1756,
20111009,263 ,0,2,00,0,1678,8,123,0,0,47,1856,
20111009,263 ,1,1,00,0,1599,19,8,29,12,73,1740,
20111009,263 ,1,2,00,0,1477,13,120,0,0,35,1645,
20111009,264 ,0,1,00,0,463,15,5,4,9,13,509,
20111009,264 ,0,2,00,0,407,5,25,0,0,10,447,
20111009,264 ,1,1,00,0,377,17,8,4,10,24,440,
20111009,264 ,1,2,00,0,335,5,29,0,0,8,377,
20111009,265 ,0,1,00,0,2216,45,22,18,14,43,2358,
20111009,265 ,0,2,00,0,1546,12,49,0,0,28,1635,
20111009,265 ,1,1,00,0,2106,42,25,8,13,90,2284,
20111009,265 ,1,2,00,0,1460,17,48,0,0,35,1560,
20111009,266 ,0,1,00,0,653,15,4,2,1,10,685,
20111009,266 ,0,2,00,0,584,9,24,0,0,7,624,
20111009,266 ,1,1,00,0,659,17,6,4,0,24,710,
20111009,266 ,1,2,00,0,495,7,17,0,0,11,530,
20111009,267 ,0,1,00,0,1585,34,11,22,40,32,1724,
20111009,267 ,0,2,00,0,1331,11,39,0,0,23,1404,
20111009,267 ,1,1,00,0,1443,37,12,17,40,66,1615,
20111009,267 ,1,2,00,0,1080,9,39,0,0,23,1151,
20111009,268 ,0,1,00,0,1117,9,3,6,1,28,1164,
20111009,268 ,0,2,00,0,1021,8,47,0,0,18,1094,
20111009,268 ,1,1,00,0,1172,9,10,4,0,70,1265,
20111009,268 ,1,2,00,0,989,9,46,0,0,19,1063,
20111009,269 ,0,1,00,0,880,19,12,6,18,19,954,
20111009,269 ,0,2,00,0,748,9,52,0,0,11,820,
20111009,269 ,1,1,00,0,539,13,15,7,20,24,618,
20111009,269 ,1,2,00,0,458,7,44,0,0,9,518,
20111009,270 ,0,1,00,0,1870,21,15,12,8,46,1972,
20111009,270 ,0,2,00,0,1211,14,158,0,0,37,1420,
20111009,270 ,1,1,00,0,1829,26,14,4,7,107,1987,
20111009,270 ,1,2,00,0,1259,16,153,0,0,26,1454,
20111009,271 ,0,1,00,0,7066,132,100,84,148,147,7677,
20111009,271 ,0,2,00,0,5514,54,390,0,0,106,6064,
20111009,271 ,1,1,00,0,6320,129,106,67,133,308,7063,
20111009,271 ,1,2,00,0,4852,38,330,0,0,87,5307,
20111009,272 ,0,1,00,0,3184,57,50,74,222,80,3667,
20111009,272 ,0,2,00,0,2432,20,168,0,0,50,2670,
20111009,272 ,1,1,00,0,3222,45,49,44,169,177,3706,
20111009,272 ,1,2,00,0,2138,18,168,0,0,55,2379,
20111009,273 ,0,1,00,0,1024,7,4,9,35,36,1115,
20111009,273 ,0,2,00,0,937,6,24,0,0,17,984,
20111009,273 ,1,1,00,0,1116,10,4,16,33,96,1275,
20111009,273 ,1,2,00,0,1148,9,15,0,0,26,1198,
20111009,274 ,0,1,00,0,639,10,10,8,8,33,708,
20111009,274 ,0,2,00,0,656,3,35,0,0,18,712,
20111009,274 ,1,1,00,0,575,11,14,13,13,40,666,
20111009,274 ,1,2,00,0,531,1,33,0,0,21,586,
20111009,275 ,0,1,00,0,1164,13,4,5,30,42,1258,
20111009,275 ,0,2,00,0,951,6,51,0,0,28,1036,
20111009,275 ,1,1,00,0,1233,13,7,5,26,83,1367,
20111009,275 ,1,2,00,0,1108,9,45,0,0,34,1196,
20111009,276 ,0,1,00,0,558,10,4,8,204,17,801,
20111009,276 ,0,2,00,0,540,3,13,0,0,13,569,
20111009,276 ,1,1,00,0,611,8,5,56,138,28,846,
20111009,276 ,1,2,00,0,585,3,13,0,0,13,614,
20111009,277 ,0,1,00,0,2581,32,15,5,123,67,2823,
20111009,277 ,0,2,00,0,2186,9,111,0,0,51,2357,
20111009,277 ,1,1,00,0,2011,28,18,53,87,147,2344,
20111009,277 ,1,2,00,0,1592,11,99,0,0,43,1745,
20111009,278 ,0,1,00,0,2113,27,15,5,7,74,2241,
20111009,278 ,0,2,00,0,1780,8,200,0,0,50,2038,
20111009,278 ,1,1,00,0,1633,27,17,1,5,134,1817,
20111009,278 ,1,2,00,0,1291,10,191,0,0,46,1538,
20111009,279 ,0,1,00,0,1410,24,22,11,11,48,1526,
20111009,279 ,0,2,00,0,1218,9,71,0,0,39,1337,
20111009,279 ,1,1,00,0,1199,19,17,13,9,82,1339,
20111009,279 ,1,2,00,0,1015,7,68,0,0,34,1124,
20111009,280 ,0,1,00,0,1995,45,46,20,10,77,2193,
20111009,280 ,0,2,00,0,1728,21,145,0,0,44,1938,
20111009,280 ,1,1,00,0,1682,43,64,15,10,125,1939,
20111009,280 ,1,2,00,0,1481,26,151,0,0,45,1703,
20111009,281 ,0,1,00,0,3383,84,60,41,91,108,3767,
20111009,281 ,0,2,00,0,3649,48,124,0,0,161,3982,
20111009,281 ,1,1,00,0,3674,64,43,40,75,267,4163,
20111009,281 ,1,2,00,0,3763,37,112,0,0,155,4067,
20111009,282 ,0,1,00,0,5896,194,100,110,203,181,6684,
20111009,282 ,0,2,00,0,6545,79,127,0,0,216,6967,
20111009,282 ,1,1,00,0,5318,158,90,101,139,298,6104,
20111009,282 ,1,2,00,0,5909,51,58,0,0,210,6228,
20111009,283 ,0,1,00,0,2491,71,44,38,73,88,2805,
20111009,283 ,0,2,00,0,2531,40,22,0,0,100,2693,
20111009,283 ,1,1,00,0,3317,99,58,50,86,198,3808,
20111009,283 ,1,2,00,0,3603,36,23,0,0,147,3809,
20111009,284 ,0,1,00,0,964,17,4,3,9,14,1011,
20111009,284 ,0,2,00,0,905,6,82,0,0,21,1014,
20111009,284 ,1,1,00,0,476,12,11,6,13,29,547,
20111009,284 ,1,2,00,0,449,2,65,0,0,12,528,
20111009,285 ,0,1,00,0,4308,175,143,210,439,152,5427,
20111009,285 ,0,2,00,0,4187,46,95,0,0,143,4471,
20111009,285 ,1,1,00,0,5364,191,175,189,493,281,6693,
20111009,285 ,1,2,00,0,5443,42,98,0,0,224,5807,
20111009,287 ,0,1,00,0,4705,108,34,91,423,139,5500,
20111009,287 ,0,2,00,0,4879,39,170,0,0,134,5222,
20111009,287 ,1,1,00,0,4085,110,48,88,388,232,4951,
20111009,287 ,1,2,00,0,4190,30,99,0,0,127,4446,
20111009,288 ,0,1,00,0,3881,100,53,45,123,102,4304,
20111009,288 ,0,2,00,0,3822,34,150,0,0,106,4112,
20111009,288 ,1,1,00,0,3931,88,57,42,162,240,4520,
20111009,288 ,1,2,00,0,4040,32,206,0,0,114,4392,
20111009,289 ,0,1,00,0,8476,133,90,36,70,391,9196,
20111009,289 ,0,2,00,0,7820,57,613,0,0,378,8868,
20111009,289 ,1,1,00,0,7381,120,84,36,74,699,8394,
20111009,289 ,1,2,00,0,6874,52,492,0,0,334,7752,
20111009,290 ,0,1,00,0,328,18,1,5,7,16,375,
20111009,290 ,0,2,00,0,339,3,0,0,0,16,358,
20111009,290 ,1,1,00,0,362,18,1,4,6,30,421,
20111009,290 ,1,2,00,0,379,4,1,0,0,18,402,
20111009,291 ,0,1,00,0,6516,91,66,106,108,231,7118,
20111009,291 ,0,2,00,0,6021,38,356,0,0,224,6639,
20111009,291 ,1,1,00,0,6143,106,69,57,121,466,6962,
20111009,291 ,1,2,00,0,5384,38,311,0,0,226,5959,
20111009,292 ,0,1,00,0,7740,106,53,43,194,358,8494,
20111009,292 ,0,2,00,0,6717,48,410,0,0,271,7446,
20111009,292 ,1,1,00,0,6121,88,49,58,161,597,7074,
20111009,292 ,1,2,00,0,5244,50,707,0,0,222,6223,
20111009,293 ,0,1,00,0,4477,48,36,22,30,194,4807,
20111009,293 ,0,2,00,0,3619,34,42,0,0,161,3856,
20111009,293 ,1,1,00,0,3484,38,42,16,24,297,3901,
20111009,293 ,1,2,00,0,3038,33,56,0,0,125,3252,
20111009,294 ,0,1,00,0,1720,27,19,36,69,72,1943,
20111009,294 ,0,2,00,0,1709,11,19,0,0,57,1796,
20111009,294 ,1,1,00,0,1524,17,12,11,45,106,1715,
20111009,294 ,1,2,00,0,1311,7,23,0,0,39,1380,
20111009,295 ,0,1,00,0,1313,47,20,34,159,49,1622,
20111009,295 ,0,2,00,0,1200,13,181,0,0,26,1420,
20111009,295 ,1,1,00,0,1552,37,13,21,166,96,1885,
20111009,295 ,1,2,00,0,1335,15,55,0,0,43,1448,
20111009,296 ,0,1,00,0,339,16,4,8,20,16,403,
20111009,296 ,0,2,00,0,327,2,6,0,0,12,347,
20111009,296 ,1,1,00,0,501,12,7,6,20,41,587,
20111009,296 ,1,2,00,0,439,4,18,0,0,10,471,
20111009,298 ,0,1,00,0,6372,109,117,70,168,132,6968,
20111009,298 ,0,2,00,0,6046,45,212,0,0,166,6469,
20111009,298 ,1,1,00,0,5150,129,140,58,143,248,5868,
20111009,298 ,1,2,00,0,4555,37,271,0,0,138,5001,
20111009,299 ,0,1,00,0,1624,23,20,14,78,53,1812,
20111009,299 ,0,2,00,0,1301,18,88,0,0,35,1442,
20111009,299 ,1,1,00,0,1566,40,22,25,73,85,1811,
20111009,299 ,1,2,00,0,1327,19,84,0,0,50,1480,
20111009,501 ,0,1,00,0,683,25,16,5,7,16,752,
20111009,501 ,0,2,00,0,449,5,15,0,0,8,477,
20111009,501 ,1,1,00,0,760,25,12,11,7,25,840,
20111009,501 ,1,2,00,0,373,0,11,0,0,5,389,
20111009,502 ,0,1,00,0,1429,55,34,11,11,27,1567,
20111009,502 ,0,2,00,0,1110,13,55,0,0,21,1199,
20111009,502 ,1,1,00,0,1034,42,34,3,15,40,1168,
20111009,502 ,1,2,00,0,705,10,56,0,0,18,789,
20111009,503 ,0,1,00,0,1555,21,17,5,1,25,1624,
20111009,503 ,0,2,00,0,1218,13,70,0,0,11,1312,
20111009,503 ,1,1,00,0,1069,22,11,5,0,36,1143,
20111009,503 ,1,2,00,0,697,7,51,0,0,17,772,
20111009,504 ,0,1,00,0,1637,43,29,25,20,31,1785,
20111009,504 ,0,2,00,0,1212,7,83,0,0,15,1317,
20111009,504 ,1,1,00,0,1502,42,36,36,23,62,1701,
20111009,504 ,1,2,00,0,1060,7,85,0,0,20,1172,
20111009,505 ,0,1,00,0,1113,28,13,13,12,28,1207,
20111009,505 ,0,2,00,0,815,7,26,0,0,19,867,
20111009,505 ,1,1,00,0,978,21,8,7,15,47,1076,
20111009,505 ,1,2,00,0,623,3,19,0,0,14,659,
20111009,506 ,0,1,00,0,1102,36,18,24,10,17,1207,
20111009,506 ,0,2,00,0,824,5,63,0,0,15,907,
20111009,506 ,1,1,00,0,970,34,24,12,15,35,1090,
20111009,506 ,1,2,00,0,640,8,56,0,0,15,719,
20111009,507 ,0,1,00,0,761,26,23,28,11,15,864,
20111009,507 ,0,2,00,0,554,4,28,0,0,11,597,
20111009,507 ,1,1,00,0,729,30,31,17,11,29,847,
20111009,507 ,1,2,00,0,422,6,25,0,0,9,462,
20111009,508 ,0,1,00,0,1687,31,42,38,21,40,1859,
20111009,508 ,0,2,00,0,1344,14,49,0,0,23,1430,
20111009,508 ,1,1,00,0,1626,33,36,13,17,62,1787,
20111009,508 ,1,2,00,0,1141,8,45,0,0,20,1214,
20111009,509 ,0,1,00,0,8116,135,124,147,126,167,8815,
20111009,509 ,0,2,00,0,5652,45,409,0,0,104,6210,
20111009,509 ,1,1,00,0,7500,103,134,91,68,337,8233,
20111009,509 ,1,2,00,0,4902,31,330,0,0,86,5349,
20111009,511 ,0,1,00,0,1369,44,11,13,96,35,1568,
20111009,511 ,0,2,00,0,1105,10,15,0,0,35,1165,
20111009,511 ,1,1,00,0,880,38,31,9,60,35,1053,
20111009,511 ,1,2,00,0,613,13,15,0,0,20,661,
20111009,512 ,0,1,00,0,361,12,7,1,4,11,396,
20111009,512 ,0,2,00,0,389,1,6,0,0,18,414,
20111009,512 ,1,1,00,0,464,9,4,0,3,34,514,
20111009,512 ,1,2,00,0,433,3,8,0,0,14,458,
20111009,513 ,0,1,00,0,3373,50,39,17,73,104,3656,
20111009,513 ,0,2,00,0,3333,34,111,0,0,99,3577,
20111009,513 ,1,1,00,0,3808,53,39,18,59,256,4233,
20111009,513 ,1,2,00,0,3267,37,100,0,0,106,3510,
20111009,514 ,0,1,00,0,615,18,7,13,16,29,698,
20111009,514 ,0,2,00,0,646,5,30,0,0,34,715,
20111009,514 ,1,1,00,0,751,14,6,7,37,76,891,
20111009,514 ,1,2,00,0,821,0,27,0,0,38,886,
20111009,515 ,0,1,00,0,1718,14,18,10,6,53,1819,
20111009,515 ,0,2,00,0,1474,9,114,0,0,60,1657,
20111009,515 ,1,1,00,0,1353,6,30,6,11,112,1518,
20111009,515 ,1,2,00,0,1350,12,102,0,0,45,1509,
20111009,516 ,0,1,00,0,6210,104,69,35,57,218,6693,
20111009,516 ,0,2,00,0,5437,47,273,0,0,157,5914,
20111009,516 ,1,1,00,0,6155,81,91,27,65,444,6863,
20111009,516 ,1,2,00,0,5780,39,202,0,0,186,6207,
20111009,518 ,0,1,00,0,218,26,14,35,22,12,327,
20111009,518 ,0,2,00,0,152,6,1,0,0,6,165,
20111009,518 ,1,1,00,0,295,14,10,15,40,23,397,
20111009,518 ,1,2,00,0,230,49,1,0,0,5,285,
20111009,519 ,0,1,00,0,11804,252,206,81,86,491,12920,
20111009,519 ,0,2,00,0,10811,122,645,0,0,375,11953,
20111009,519 ,1,1,00,0,11594,226,187,120,100,831,13058,
20111009,519 ,1,2,00,0,10983,133,667,0,0,360,12143,
20111009,520 ,0,1,00,0,2467,98,51,44,76,128,2864,
20111009,520 ,0,2,00,0,3402,35,361,0,0,114,3912,
20111009,520 ,1,1,00,0,4241,98,73,83,72,238,4805,
20111009,520 ,1,2,00,0,6872,51,392,0,0,177,7492,
20111009,521 ,0,1,00,0,1353,21,11,14,48,23,1470,
20111009,521 ,0,2,00,0,1072,6,181,0,0,23,1282,
20111009,521 ,1,1,00,0,875,12,10,12,58,37,1004,
20111009,521 ,1,2,00,0,568,3,160,0,0,17,748,
20111009,522 ,0,1,00,0,1435,17,20,25,161,39,1697,
20111009,522 ,0,2,00,0,1231,8,69,0,0,36,1344,
20111009,522 ,1,1,00,0,861,26,27,34,123,46,1117,
20111009,522 ,1,2,00,0,618,5,65,0,0,15,703,
20111009,523 ,0,1,00,0,1060,39,16,22,13,27,1177,
20111009,523 ,0,2,00,0,940,8,100,0,0,16,1064,
20111009,523 ,1,1,00,0,915,31,19,8,18,47,1038,
20111009,523 ,1,2,00,0,657,6,77,0,0,13,753,
20111009,524 ,0,1,00,0,2684,60,17,13,24,87,2885,
20111009,524 ,0,2,00,0,2161,18,22,0,0,47,2248,
20111009,524 ,1,1,00,0,2662,49,25,7,12,161,2916,
20111009,524 ,1,2,00,0,2055,16,22,0,0,56,2149,
20111009,525 ,0,1,00,0,2758,36,18,26,31,76,2945,
20111009,525 ,0,2,00,0,2204,24,45,0,0,48,2321,
20111009,525 ,1,1,00,0,2433,35,23,12,21,117,2641,
20111009,525 ,1,2,00,0,1775,18,50,0,0,33,1876,
20111009,526 ,0,1,00,0,1421,15,12,3,29,52,1532,
20111009,526 ,0,2,00,0,1102,7,40,0,0,24,1173,
20111009,526 ,1,1,00,0,1239,9,7,2,22,95,1374,
20111009,526 ,1,2,00,0,749,9,32,0,0,26,816,
20111009,527 ,0,1,00,0,9848,101,66,44,158,285,10502,
20111009,527 ,0,2,00,0,6626,70,488,0,0,168,7352,
20111009,527 ,1,1,00,0,9329,84,80,40,121,594,10248,
20111009,527 ,1,2,00,0,5864,47,460,0,0,148,6519,
20111009,528 ,0,1,00,0,4625,91,104,71,130,126,5147,
20111009,528 ,0,2,00,0,7362,71,361,0,0,294,8088,
20111009,528 ,1,1,00,0,5163,99,99,86,93,312,5852,
20111009,528 ,1,2,00,0,8919,61,346,0,0,326,9652,
20111009,529 ,0,1,00,0,1962,49,21,10,24,80,2146,
20111009,529 ,0,2,00,0,1930,19,618,0,0,76,2643,
20111009,529 ,1,1,00,0,2023,32,22,18,11,160,2266,
20111009,529 ,1,2,00,0,2011,16,573,0,0,78,2678,
20111009,530 ,0,1,00,0,489,17,7,3,20,14,550,
20111009,530 ,0,2,00,0,363,1,6,0,0,9,379,
20111009,530 ,1,1,00,0,602,11,6,6,15,26,666,
20111009,530 ,1,2,00,0,365,4,7,0,0,10,386,
20111009,531 ,0,1,00,0,2361,47,37,19,18,58,2540,
20111009,531 ,0,2,00,0,1624,12,82,0,0,39,1757,
20111009,531 ,1,1,00,0,2320,33,42,21,15,132,2563,
20111009,531 ,1,2,00,0,1483,6,79,0,0,39,1607,
20111009,532 ,0,1,00,0,539,6,8,6,17,19,595,
20111009,532 ,0,2,00,0,396,1,3,0,0,11,411,
20111009,532 ,1,1,00,0,486,16,7,9,19,29,566,
20111009,532 ,1,2,00,0,322,1,3,0,0,8,334,
20111009,533 ,0,1,00,0,1850,42,21,7,22,53,1995,
20111009,533 ,0,2,00,0,1647,8,81,0,0,37,1773,
20111009,533 ,1,1,00,0,1439,25,14,10,13,80,1581,
20111009,533 ,1,2,00,0,1040,8,47,0,0,11,1106,
20111009,534 ,0,1,00,0,949,15,5,3,5,20,997,
20111009,534 ,0,2,00,0,775,7,47,0,0,21,850,
20111009,534 ,1,1,00,0,808,8,11,2,3,53,885,
20111009,534 ,1,2,00,0,564,7,32,0,0,12,615,
20111009,535 ,0,1,00,0,713,23,8,32,2,23,801,
20111009,535 ,0,2,00,0,658,10,78,0,0,14,760,
20111009,535 ,1,1,00,0,546,13,15,9,3,27,613,
20111009,535 ,1,2,00,0,412,8,61,0,0,7,488,
20111009,536 ,0,1,00,0,1351,27,21,19,30,44,1492,
20111009,536 ,0,2,00,0,996,11,77,0,0,26,1110,
20111009,536 ,1,1,00,0,1200,30,26,20,21,69,1366,
20111009,536 ,1,2,00,0,878,6,64,0,0,19,967,
20111009,537 ,0,1,00,0,662,26,9,29,22,25,773,
20111009,537 ,0,2,00,0,538,5,17,0,0,17,577,
20111009,537 ,1,1,00,0,801,21,13,22,28,45,930,
20111009,537 ,1,2,00,0,634,10,21,0,0,16,681,
20111009,538 ,0,1,00,0,704,23,11,12,8,20,778,
20111009,538 ,0,2,00,0,724,7,51,0,0,20,802,
20111009,538 ,1,1,00,0,671,22,27,17,11,32,780,
20111009,538 ,1,2,00,0,574,8,48,0,0,21,651,
20111009,539 ,0,1,00,0,326,15,14,7,13,8,383,
20111009,539 ,0,2,00,0,277,11,13,0,0,8,309,
20111009,539 ,1,1,00,0,341,6,17,6,15,18,403,
20111009,539 ,1,2,00,0,280,9,12,0,0,9,310,
20111009,540 ,0,1,00,0,1724,109,86,89,130,54,2192,
20111009,540 ,0,2,00,0,1821,48,69,0,0,67,2005,
20111009,540 ,1,1,00,0,2097,107,87,57,81,116,2545,
20111009,540 ,1,2,00,0,2250,66,70,0,0,75,2461,
20111009,541 ,0,1,00,0,2232,102,100,119,79,55,2687,
20111009,541 ,0,2,00,0,1972,52,34,0,0,68,2126,
20111009,541 ,1,1,00,0,2486,96,108,92,86,147,3015,
20111009,541 ,1,2,00,0,2510,42,29,0,0,70,2651,
20111009,542 ,0,1,00,0,1824,109,96,65,71,61,2226,
20111009,542 ,0,2,00,0,2195,43,77,0,0,67,2382,
20111009,542 ,1,1,00,0,2113,82,107,59,129,132,2622,
20111009,542 ,1,2,00,0,2900,40,76,0,0,68,3084,
20111009,543 ,0,1,00,0,2431,102,105,89,166,89,2982,
20111009,543 ,0,2,00,0,3340,67,52,0,0,92,3551,
20111009,543 ,1,1,00,0,2313,104,96,97,128,167,2905,
20111009,543 ,1,2,00,0,2989,87,48,0,0,99,3223,
20111009,544 ,0,1,00,0,1893,42,43,26,51,44,2099,
20111009,544 ,0,2,00,0,1545,18,45,0,0,32,1640,
20111009,544 ,1,1,00,0,1745,43,54,37,49,63,1991,
20111009,544 ,1,2,00,0,1225,25,48,0,0,20,1318,
20111009,545 ,0,1,00,0,1455,29,17,15,24,36,1576,
20111009,545 ,0,2,00,0,1114,12,96,0,0,27,1249,
20111009,545 ,1,1,00,0,1492,25,24,8,19,62,1630,
20111009,545 ,1,2,00,0,995,15,114,0,0,19,1143,
20111009,546 ,0,1,00,0,948,13,13,9,5,20,1008,
20111009,546 ,0,2,00,0,749,8,55,0,0,15,827,
20111009,546 ,1,1,00,0,920,22,13,6,8,33,1002,
20111009,546 ,1,2,00,0,589,4,49,0,0,15,657,
20111009,547 ,0,1,00,0,441,9,9,1,3,9,472,
20111009,547 ,0,2,00,0,395,2,7,0,0,4,408,
20111009,547 ,1,1,00,0,435,7,8,7,4,14,475,
20111009,547 ,1,2,00,0,313,5,7,0,0,2,327,
20111009,548 ,0,1,00,0,1392,27,21,27,17,28,1512,
20111009,548 ,0,2,00,0,900,8,8,0,0,13,929,
20111009,548 ,1,1,00,0,1029,27,21,22,15,28,1142,
20111009,548 ,1,2,00,0,652,7,8,0,0,10,677,
20111009,549 ,0,1,00,0,1323,17,8,5,23,37,1413,
20111009,549 ,0,2,00,0,1216,8,27,0,0,28,1279,
20111009,549 ,1,1,00,0,1265,24,21,6,19,66,1401,
20111009,549 ,1,2,00,0,1090,6,27,0,0,25,1148,
20111009,550 ,0,1,00,0,367,14,3,2,70,15,471,
20111009,550 ,0,2,00,0,340,1,1,0,0,9,351,
20111009,550 ,1,1,00,0,358,16,4,2,70,26,476,
20111009,550 ,1,2,00,0,298,1,1,0,0,6,306,
20111009,551 ,0,1,00,0,519,13,6,3,37,12,590,
20111009,551 ,0,2,00,0,462,1,12,0,0,14,489,
20111009,551 ,1,1,00,0,600,11,5,3,38,39,696,
20111009,551 ,1,2,00,0,459,3,9,0,0,10,481,
20111009,552 ,0,1,00,0,231,9,3,2,68,7,320,
20111009,552 ,0,2,00,0,190,3,1,0,0,4,198,
20111009,552 ,1,1,00,0,323,5,4,2,61,17,412,
20111009,552 ,1,2,00,0,223,2,1,0,0,4,230,
20111009,553 ,0,1,00,0,8048,81,83,55,91,169,8527,
20111009,553 ,0,2,00,0,5766,32,209,0,0,107,6114,
20111009,553 ,1,1,00,0,8135,84,85,63,102,379,8848,
20111009,553 ,1,2,00,0,5902,36,217,0,0,113,6268,
20111009,554 ,0,1,00,0,6444,82,66,110,17,132,6851,
20111009,554 ,0,2,00,0,6977,28,558,0,0,153,7716,
20111009,554 ,1,1,00,0,3459,52,138,37,17,204,3907,
20111009,554 ,1,2,00,0,3227,29,600,0,0,83,3939,
20111009,555 ,0,1,00,0,1307,64,112,69,33,38,1623,
20111009,555 ,0,2,00,0,1888,45,47,0,0,61,2041,
20111009,555 ,1,1,00,0,1406,77,106,46,47,81,1763,
20111009,555 ,1,2,00,0,1676,37,25,0,0,59,1797,
20111009,556 ,0,1,00,0,1656,33,41,57,270,25,2082,
20111009,556 ,0,2,00,0,1265,6,190,0,0,25,1486,
20111009,556 ,1,1,00,0,2150,35,45,49,261,72,2612,
20111009,556 ,1,2,00,0,1434,7,151,0,0,26,1618,
20111009,557 ,0,1,00,0,768,18,7,6,11,21,831,
20111009,557 ,0,2,00,0,655,1,14,0,0,6,676,
20111009,557 ,1,1,00,0,673,9,9,8,9,26,734,
20111009,557 ,1,2,00,0,513,3,21,0,0,11,548,
20111009,558 ,0,1,00,0,945,23,10,5,33,18,1034,
20111009,558 ,0,2,00,0,925,6,63,0,0,14,1008,
20111009,558 ,1,1,00,0,680,14,6,7,22,30,759,
20111009,558 ,1,2,00,0,556,7,54,0,0,10,627,
20111009,559 ,0,1,00,0,629,16,15,5,9,11,685,
20111009,559 ,0,2,00,0,457,8,14,0,0,8,487,
20111009,559 ,1,1,00,0,572,17,6,3,10,21,629,
20111009,559 ,1,2,00,0,398,9,17,0,0,7,431,
20111009,560 ,0,1,00,0,3201,114,81,103,148,59,3706,
20111009,560 ,0,2,00,0,3674,65,313,0,0,67,4119,
20111009,560 ,1,1,00,0,2887,92,76,68,132,152,3407,
20111009,560 ,1,2,00,0,2934,43,131,0,0,58,3166,
20111009,561 ,0,1,00,0,456,7,11,8,5,6,493,
20111009,561 ,0,2,00,0,649,3,10,0,0,17,679,
20111009,561 ,1,1,00,0,419,4,11,12,8,23,477,
20111009,561 ,1,2,00,0,510,6,6,0,0,7,529,
20111009,562 ,0,1,00,0,2439,48,63,58,38,69,2715,
20111009,562 ,0,2,00,0,2293,20,159,1,0,56,2529,
20111009,562 ,1,1,00,0,2335,43,62,53,50,127,2670,
20111009,562 ,1,2,00,0,2067,23,198,0,0,49,2337,
20111009,563 ,0,1,00,0,929,13,10,3,18,14,987,
20111009,563 ,0,2,00,0,1013,7,57,0,0,25,1102,
20111009,563 ,1,1,00,0,596,17,6,9,19,32,679,
20111009,563 ,1,2,00,0,507,6,47,0,0,15,575,
20111009,564 ,0,1,00,0,767,21,36,37,39,12,912,
20111009,564 ,0,2,00,0,784,7,144,0,0,11,946,
20111009,564 ,1,1,00,0,580,17,38,26,23,22,706,
20111009,564 ,1,2,00,0,471,11,124,0,0,9,615,
20111009,565 ,0,1,00,0,2055,36,21,40,30,44,2226,
20111009,565 ,0,2,00,0,1945,20,114,0,0,43,2122,
20111009,565 ,1,1,00,0,1472,16,17,31,25,74,1635,
20111009,565 ,1,2,00,0,1253,10,107,0,0,28,1398,
20111009,566 ,0,1,00,0,2058,69,40,41,41,41,2290,
20111009,566 ,0,2,00,0,2050,20,131,0,0,35,2236,
20111009,566 ,1,1,00,0,1554,23,38,22,34,75,1746,
20111009,566 ,1,2,00,0,1114,11,121,0,0,33,1279,
20111009,567 ,0,1,00,0,942,34,13,9,68,27,1093,
20111009,567 ,0,2,00,0,810,5,9,0,0,22,846,
20111009,567 ,1,1,00,0,858,35,22,4,61,49,1029,
20111009,567 ,1,2,00,0,746,5,16,0,2,22,791,
20111009,568 ,0,1,00,0,336,19,8,25,40,6,434,
20111009,568 ,0,2,00,0,276,26,5,0,0,7,314,
